30.29;2021-02-19 11:31:58.0
30.29;2021-02-19 11:31:58.0
30.29;2021-02-19 11:31:58.0
30.29;2021-02-19 11:31:58.0
30.31;2021-02-19 11:31:59.0
30.31;2021-02-19 11:31:59.0
30.31;2021-02-19 11:31:59.0
30.31;2021-02-19 11:31:59.0
30.31;2021-02-19 11:32:00.0
30.31;2021-02-19 11:32:00.0
30.31;2021-02-19 11:32:00.0
30.31;2021-02-19 11:32:00.0
30.31;2021-02-19 11:32:01.0
30.31;2021-02-19 11:32:01.0
30.31;2021-02-19 11:32:01.0
30.31;2021-02-19 11:32:01.0
30.31;2021-02-19 11:32:02.0
30.31;2021-02-19 11:32:02.0
30.31;2021-02-19 11:32:02.0
30.31;2021-02-19 11:32:02.0
30.29;2021-02-19 11:32:03.0
