22.04;2021-02-19 11:31:27.0
19.43;2021-02-19 11:31:27.0
16.49;2021-02-19 11:31:27.0
13.50;2021-02-19 11:31:27.0
10.60;2021-02-19 11:31:27.0
7.85;2021-02-19 11:31:27.0
5.08;2021-02-19 11:31:27.0
2.13;2021-02-19 11:31:27.0
-1.14;2021-02-19 11:31:27.0
-4.72;2021-02-19 11:31:27.0
-8.45;2021-02-19 11:31:27.0
-12.09;2021-02-19 11:31:27.0
-15.47;2021-02-19 11:31:27.0
-18.54;2021-02-19 11:31:27.0
-21.42;2021-02-19 11:31:27.0
-24.40;2021-02-19 11:31:27.0
-27.83;2021-02-19 11:31:27.0
-32.01;2021-02-19 11:31:27.0
-37.06;2021-02-19 11:31:27.0
-42.76;2021-02-19 11:31:27.0
-48.44;2021-02-19 11:31:27.0
-53.00;2021-02-19 11:31:27.0
-55.21;2021-02-19 11:31:27.0
-54.07;2021-02-19 11:31:27.0
-49.23;2021-02-19 11:31:27.0
-41.18;2021-02-19 11:31:27.0
-31.14;2021-02-19 11:31:27.0
-20.63;2021-02-19 11:31:27.0
-11.04;2021-02-19 11:31:27.0
-3.22;2021-02-19 11:31:27.0
2.62;2021-02-19 11:31:27.0
6.79;2021-02-19 11:31:27.0
9.80;2021-02-19 11:31:27.0
12.10;2021-02-19 11:31:27.0
13.98;2021-02-19 11:31:27.0
15.52;2021-02-19 11:31:27.0
16.72;2021-02-19 11:31:27.0
17.60;2021-02-19 11:31:27.0
18.28;2021-02-19 11:31:27.0
18.94;2021-02-19 11:31:27.0
19.77;2021-02-19 11:31:27.0
20.90;2021-02-19 11:31:27.0
22.34;2021-02-19 11:31:27.0
23.96;2021-02-19 11:31:27.0
25.58;2021-02-19 11:31:27.0
27.01;2021-02-19 11:31:27.0
28.11;2021-02-19 11:31:27.0
28.78;2021-02-19 11:31:27.0
28.97;2021-02-19 11:31:27.0
28.60;2021-02-19 11:31:27.0
27.59;2021-02-19 11:31:27.0
25.93;2021-02-19 11:31:27.0
23.67;2021-02-19 11:31:27.0
20.99;2021-02-19 11:31:27.0
18.12;2021-02-19 11:31:27.0
15.25;2021-02-19 11:31:27.0
12.44;2021-02-19 11:31:27.0
9.63;2021-02-19 11:31:27.0
6.70;2021-02-19 11:31:27.0
3.54;2021-02-19 11:31:27.0
0.14;2021-02-19 11:31:27.0
-3.35;2021-02-19 11:31:27.0
-6.75;2021-02-19 11:31:27.0
-9.91;2021-02-19 11:31:27.0
-12.85;2021-02-19 11:31:28.0
-15.83;2021-02-19 11:31:28.0
-19.22;2021-02-19 11:31:28.0
-23.46;2021-02-19 11:31:28.0
-28.75;2021-02-19 11:31:28.0
-34.95;2021-02-19 11:31:28.0
-41.42;2021-02-19 11:31:28.0
-47.11;2021-02-19 11:31:28.0
-50.80;2021-02-19 11:31:28.0
-51.46;2021-02-19 11:31:28.0
-48.58;2021-02-19 11:31:28.0
-42.37;2021-02-19 11:31:28.0
-33.75;2021-02-19 11:31:28.0
-24.01;2021-02-19 11:31:28.0
-14.45;2021-02-19 11:31:28.0
-6.03;2021-02-19 11:31:28.0
0.78;2021-02-19 11:31:28.0
6.01;2021-02-19 11:31:28.0
9.99;2021-02-19 11:31:28.0
13.12;2021-02-19 11:31:28.0
15.69;2021-02-19 11:31:28.0
17.85;2021-02-19 11:31:28.0
19.59;2021-02-19 11:31:28.0
20.91;2021-02-19 11:31:28.0
21.86;2021-02-19 11:31:28.0
22.60;2021-02-19 11:31:28.0
23.41;2021-02-19 11:31:28.0
24.48;2021-02-19 11:31:28.0
25.90;2021-02-19 11:31:28.0
27.58;2021-02-19 11:31:28.0
29.29;2021-02-19 11:31:28.0
30.79;2021-02-19 11:31:28.0
31.94;2021-02-19 11:31:28.0
32.64;2021-02-19 11:31:28.0
32.88;2021-02-19 11:31:28.0
32.62;2021-02-19 11:31:28.0
31.79;2021-02-19 11:31:28.0
30.32;2021-02-19 11:31:28.0
28.27;2021-02-19 11:31:28.0
25.76;2021-02-19 11:31:28.0
23.02;2021-02-19 11:31:28.0
20.26;2021-02-19 11:31:28.0
17.53;2021-02-19 11:31:28.0
14.77;2021-02-19 11:31:28.0
11.76;2021-02-19 11:31:28.0
8.38;2021-02-19 11:31:28.0
4.59;2021-02-19 11:31:28.0
0.54;2021-02-19 11:31:28.0
-3.48;2021-02-19 11:31:28.0
-7.20;2021-02-19 11:31:28.0
-10.48;2021-02-19 11:31:28.0
-13.39;2021-02-19 11:31:28.0
-16.23;2021-02-19 11:31:28.0
-19.43;2021-02-19 11:31:28.0
-23.42;2021-02-19 11:31:28.0
-28.47;2021-02-19 11:31:28.0
-34.51;2021-02-19 11:31:28.0
-41.03;2021-02-19 11:31:28.0
-47.09;2021-02-19 11:31:28.0
-51.48;2021-02-19 11:31:28.0
-53.07;2021-02-19 11:31:28.0
-51.13;2021-02-19 11:31:28.0
-45.61;2021-02-19 11:31:28.0
-37.24;2021-02-19 11:31:28.0
-27.28;2021-02-19 11:31:29.0
-17.15;2021-02-19 11:31:29.0
-8.02;2021-02-19 11:31:29.0
-0.56;2021-02-19 11:31:29.0
5.17;2021-02-19 11:31:29.0
9.41;2021-02-19 11:31:29.0
12.57;2021-02-19 11:31:29.0
14.94;2021-02-19 11:31:29.0
16.67;2021-02-19 11:31:29.0
17.80;2021-02-19 11:31:29.0
18.45;2021-02-19 11:31:29.0
18.87;2021-02-19 11:31:29.0
19.41;2021-02-19 11:31:29.0
20.42;2021-02-19 11:31:29.0
22.05;2021-02-19 11:31:29.0
24.16;2021-02-19 11:31:29.0
26.43;2021-02-19 11:31:29.0
28.41;2021-02-19 11:31:29.0
29.82;2021-02-19 11:31:29.0
30.57;2021-02-19 11:31:29.0
30.82;2021-02-19 11:31:29.0
30.73;2021-02-19 11:31:29.0
30.39;2021-02-19 11:31:29.0
29.66;2021-02-19 11:31:29.0
28.33;2021-02-19 11:31:29.0
26.22;2021-02-19 11:31:29.0
23.37;2021-02-19 11:31:29.0
20.06;2021-02-19 11:31:29.0
16.70;2021-02-19 11:31:29.0
13.67;2021-02-19 11:31:29.0
11.12;2021-02-19 11:31:29.0
8.96;2021-02-19 11:31:29.0
6.88;2021-02-19 11:31:29.0
4.54;2021-02-19 11:31:29.0
1.73;2021-02-19 11:31:29.0
-1.51;2021-02-19 11:31:29.0
-4.92;2021-02-19 11:31:29.0
-8.14;2021-02-19 11:31:29.0
-10.96;2021-02-19 11:31:29.0
-13.40;2021-02-19 11:31:29.0
-15.73;2021-02-19 11:31:29.0
-18.40;2021-02-19 11:31:29.0
-21.82;2021-02-19 11:31:29.0
-26.20;2021-02-19 11:31:29.0
-31.43;2021-02-19 11:31:29.0
-37.01;2021-02-19 11:31:29.0
-42.07;2021-02-19 11:31:29.0
-45.59;2021-02-19 11:31:29.0
-46.54;2021-02-19 11:31:29.0
-44.22;2021-02-19 11:31:29.0
-38.54;2021-02-19 11:31:29.0
-30.04;2021-02-19 11:31:29.0
-19.88;2021-02-19 11:31:29.0
-9.47;2021-02-19 11:31:29.0
-0.08;2021-02-19 11:31:29.0
7.50;2021-02-19 11:31:29.0
13.04;2021-02-19 11:31:29.0
16.77;2021-02-19 11:31:29.0
19.09;2021-02-19 11:31:29.0
20.32;2021-02-19 11:31:29.0
20.67;2021-02-19 11:31:29.0
20.30;2021-02-19 11:31:29.0
19.43;2021-02-19 11:31:29.0
18.39;2021-02-19 11:31:29.0
17.66;2021-02-19 11:31:30.0
17.63;2021-02-19 11:31:30.0
18.49;2021-02-19 11:31:30.0
20.14;2021-02-19 11:31:30.0
22.22;2021-02-19 11:31:30.0
24.27;2021-02-19 11:31:30.0
25.92;2021-02-19 11:31:30.0
26.96;2021-02-19 11:31:30.0
27.33;2021-02-19 11:31:30.0
27.10;2021-02-19 11:31:30.0
26.29;2021-02-19 11:31:30.0
24.93;2021-02-19 11:31:30.0
23.07;2021-02-19 11:31:30.0
20.77;2021-02-19 11:31:30.0
18.24;2021-02-19 11:31:30.0
15.69;2021-02-19 11:31:30.0
13.31;2021-02-19 11:31:30.0
11.12;2021-02-19 11:31:30.0
8.97;2021-02-19 11:31:30.0
6.63;2021-02-19 11:31:30.0
3.85;2021-02-19 11:31:30.0
0.63;2021-02-19 11:31:30.0
-2.87;2021-02-19 11:31:30.0
-6.31;2021-02-19 11:31:30.0
-9.41;2021-02-19 11:31:30.0
-12.00;2021-02-19 11:31:30.0
-14.21;2021-02-19 11:31:30.0
-16.35;2021-02-19 11:31:30.0
-18.86;2021-02-19 11:31:30.0
-22.15;2021-02-19 11:31:30.0
-26.44;2021-02-19 11:31:30.0
-31.71;2021-02-19 11:31:30.0
-37.56;2021-02-19 11:31:30.0
-43.24;2021-02-19 11:31:30.0
-47.69;2021-02-19 11:31:30.0
-49.79;2021-02-19 11:31:30.0
-48.66;2021-02-19 11:31:30.0
-43.97;2021-02-19 11:31:30.0
-36.19;2021-02-19 11:31:30.0
-26.41;2021-02-19 11:31:30.0
-16.07;2021-02-19 11:31:30.0
-6.47;2021-02-19 11:31:30.0
1.54;2021-02-19 11:31:30.0
7.74;2021-02-19 11:31:30.0
12.31;2021-02-19 11:31:30.0
15.66;2021-02-19 11:31:30.0
18.14;2021-02-19 11:31:30.0
19.91;2021-02-19 11:31:30.0
21.04;2021-02-19 11:31:30.0
21.57;2021-02-19 11:31:30.0
21.66;2021-02-19 11:31:30.0
21.59;2021-02-19 11:31:30.0
21.67;2021-02-19 11:31:30.0
22.18;2021-02-19 11:31:30.0
23.19;2021-02-19 11:31:30.0
24.57;2021-02-19 11:31:30.0
26.08;2021-02-19 11:31:30.0
27.44;2021-02-19 11:31:30.0
28.47;2021-02-19 11:31:30.0
29.13;2021-02-19 11:31:30.0
29.47;2021-02-19 11:31:30.0
29.49;2021-02-19 11:31:30.0
29.13;2021-02-19 11:31:30.0
28.22;2021-02-19 11:31:30.0
26.60;2021-02-19 11:31:31.0
24.28;2021-02-19 11:31:31.0
21.41;2021-02-19 11:31:31.0
18.28;2021-02-19 11:31:31.0
15.18;2021-02-19 11:31:31.0
12.26;2021-02-19 11:31:31.0
9.47;2021-02-19 11:31:31.0
6.63;2021-02-19 11:31:31.0
3.54;2021-02-19 11:31:31.0
0.13;2021-02-19 11:31:31.0
-3.52;2021-02-19 11:31:31.0
-7.23;2021-02-19 11:31:31.0
-10.83;2021-02-19 11:31:31.0
-14.22;2021-02-19 11:31:31.0
-17.46;2021-02-19 11:31:31.0
-20.72;2021-02-19 11:31:31.0
-24.28;2021-02-19 11:31:31.0
-28.45;2021-02-19 11:31:31.0
-33.44;2021-02-19 11:31:31.0
-39.23;2021-02-19 11:31:31.0
-45.38;2021-02-19 11:31:31.0
-51.06;2021-02-19 11:31:31.0
-55.07;2021-02-19 11:31:31.0
-56.27;2021-02-19 11:31:31.0
-53.88;2021-02-19 11:31:31.0
-47.88;2021-02-19 11:31:31.0
-39.04;2021-02-19 11:31:31.0
-28.71;2021-02-19 11:31:31.0
-18.37;2021-02-19 11:31:31.0
-9.22;2021-02-19 11:31:31.0
-1.86;2021-02-19 11:31:31.0
3.68;2021-02-19 11:31:31.0
7.77;2021-02-19 11:31:31.0
10.86;2021-02-19 11:31:31.0
13.36;2021-02-19 11:31:31.0
15.42;2021-02-19 11:31:31.0
17.13;2021-02-19 11:31:31.0
18.50;2021-02-19 11:31:31.0
19.61;2021-02-19 11:31:31.0
20.66;2021-02-19 11:31:31.0
21.82;2021-02-19 11:31:31.0
23.19;2021-02-19 11:31:31.0
24.77;2021-02-19 11:31:31.0
26.43;2021-02-19 11:31:31.0
28.00;2021-02-19 11:31:31.0
29.35;2021-02-19 11:31:31.0
30.44;2021-02-19 11:31:31.0
31.20;2021-02-19 11:31:31.0
31.60;2021-02-19 11:31:31.0
31.50;2021-02-19 11:31:31.0
30.73;2021-02-19 11:31:31.0
29.20;2021-02-19 11:31:31.0
26.93;2021-02-19 11:31:31.0
24.14;2021-02-19 11:31:31.0
21.15;2021-02-19 11:31:31.0
18.29;2021-02-19 11:31:31.0
15.73;2021-02-19 11:31:31.0
