-55.66;2021-02-19 11:28:58.0
-56.14;2021-02-19 11:28:58.0
-52.74;2021-02-19 11:28:58.0
-45.71;2021-02-19 11:28:58.0
-36.05;2021-02-19 11:28:58.0
-25.26;2021-02-19 11:28:58.0
-14.78;2021-02-19 11:28:58.0
-5.71;2021-02-19 11:28:58.0
1.47;2021-02-19 11:28:58.0
6.84;2021-02-19 11:28:58.0
10.84;2021-02-19 11:28:58.0
13.99;2021-02-19 11:28:58.0
16.70;2021-02-19 11:28:58.0
19.13;2021-02-19 11:28:58.0
21.21;2021-02-19 11:28:58.0
22.85;2021-02-19 11:28:58.0
24.01;2021-02-19 11:28:58.0
24.84;2021-02-19 11:28:58.0
25.57;2021-02-19 11:28:58.0
26.42;2021-02-19 11:28:58.0
27.47;2021-02-19 11:28:58.0
28.68;2021-02-19 11:28:58.0
29.90;2021-02-19 11:28:58.0
30.98;2021-02-19 11:28:58.0
31.87;2021-02-19 11:28:58.0
32.51;2021-02-19 11:28:58.0
32.86;2021-02-19 11:28:58.0
32.77;2021-02-19 11:28:58.0
32.06;2021-02-19 11:28:58.0
30.56;2021-02-19 11:28:58.0
28.26;2021-02-19 11:28:58.0
25.30;2021-02-19 11:28:58.0
22.00;2021-02-19 11:28:58.0
18.68;2021-02-19 11:28:58.0
15.58;2021-02-19 11:28:58.0
12.77;2021-02-19 11:28:58.0
10.07;2021-02-19 11:28:58.0
7.26;2021-02-19 11:28:58.0
4.10;2021-02-19 11:28:58.0
0.52;2021-02-19 11:28:58.0
-3.34;2021-02-19 11:28:58.0
-7.28;2021-02-19 11:28:58.0
-11.03;2021-02-19 11:28:58.0
-14.50;2021-02-19 11:28:58.0
-17.73;2021-02-19 11:28:58.0
-20.98;2021-02-19 11:28:58.0
-24.56;2021-02-19 11:28:58.0
-28.80;2021-02-19 11:28:58.0
-33.85;2021-02-19 11:28:58.0
-39.53;2021-02-19 11:28:58.0
-45.26;2021-02-19 11:28:58.0
-50.04;2021-02-19 11:28:58.0
-52.72;2021-02-19 11:28:58.0
-52.30;2021-02-19 11:28:58.0
-48.34;2021-02-19 11:28:58.0
-41.20;2021-02-19 11:28:58.0
-31.94;2021-02-19 11:28:58.0
-22.02;2021-02-19 11:28:58.0
-12.79;2021-02-19 11:28:58.0
-5.10;2021-02-19 11:28:58.0
0.86;2021-02-19 11:28:58.0
5.41;2021-02-19 11:28:58.0
9.08;2021-02-19 11:28:58.0
12.31;2021-02-19 11:28:58.0
15.25;2021-02-19 11:28:59.0
17.76;2021-02-19 11:28:59.0
19.59;2021-02-19 11:28:59.0
20.63;2021-02-19 11:28:59.0
20.94;2021-02-19 11:28:59.0
20.85;2021-02-19 11:28:59.0
20.74;2021-02-19 11:28:59.0
20.92;2021-02-19 11:28:59.0
21.54;2021-02-19 11:28:59.0
22.52;2021-02-19 11:28:59.0
23.65;2021-02-19 11:28:59.0
24.74;2021-02-19 11:28:59.0
25.64;2021-02-19 11:28:59.0
26.18;2021-02-19 11:28:59.0
26.27;2021-02-19 11:28:59.0
25.83;2021-02-19 11:28:59.0
24.82;2021-02-19 11:28:59.0
23.28;2021-02-19 11:28:59.0
21.35;2021-02-19 11:28:59.0
19.15;2021-02-19 11:28:59.0
16.74;2021-02-19 11:28:59.0
14.07;2021-02-19 11:28:59.0
11.03;2021-02-19 11:28:59.0
7.59;2021-02-19 11:28:59.0
3.85;2021-02-19 11:28:59.0
0.07;2021-02-19 11:28:59.0
-3.43;2021-02-19 11:28:59.0
-6.42;2021-02-19 11:28:59.0
-8.89;2021-02-19 11:28:59.0
-11.06;2021-02-19 11:28:59.0
-13.29;2021-02-19 11:28:59.0
-16.05;2021-02-19 11:28:59.0
-19.66;2021-02-19 11:28:59.0
-24.32;2021-02-19 11:28:59.0
-29.92;2021-02-19 11:28:59.0
-36.02;2021-02-19 11:28:59.0
-41.86;2021-02-19 11:28:59.0
-46.41;2021-02-19 11:28:59.0
-48.66;2021-02-19 11:28:59.0
-47.88;2021-02-19 11:28:59.0
-43.89;2021-02-19 11:28:59.0
-37.13;2021-02-19 11:28:59.0
-28.58;2021-02-19 11:28:59.0
-19.44;2021-02-19 11:28:59.0
-10.79;2021-02-19 11:28:59.0
-3.38;2021-02-19 11:28:59.0
2.53;2021-02-19 11:28:59.0
7.03;2021-02-19 11:28:59.0
10.42;2021-02-19 11:28:59.0
13.01;2021-02-19 11:28:59.0
15.02;2021-02-19 11:28:59.0
16.56;2021-02-19 11:28:59.0
17.66;2021-02-19 11:28:59.0
18.37;2021-02-19 11:28:59.0
18.84;2021-02-19 11:28:59.0
19.30;2021-02-19 11:28:59.0
20.00;2021-02-19 11:28:59.0
21.08;2021-02-19 11:28:59.0
22.54;2021-02-19 11:28:59.0
24.13;2021-02-19 11:28:59.0
25.53;2021-02-19 11:28:59.0
26.44;2021-02-19 11:28:59.0
26.73;2021-02-19 11:28:59.0
26.47;2021-02-19 11:28:59.0
25.82;2021-02-19 11:29:00.0
24.92;2021-02-19 11:29:00.0
23.76;2021-02-19 11:29:00.0
22.14;2021-02-19 11:29:00.0
19.80;2021-02-19 11:29:00.0
16.58;2021-02-19 11:29:00.0
12.54;2021-02-19 11:29:00.0
8.03;2021-02-19 11:29:00.0
3.58;2021-02-19 11:29:00.0
-0.36;2021-02-19 11:29:00.0
-3.53;2021-02-19 11:29:00.0
-6.07;2021-02-19 11:29:00.0
-8.37;2021-02-19 11:29:00.0
-10.97;2021-02-19 11:29:00.0
-14.34;2021-02-19 11:29:00.0
-18.69;2021-02-19 11:29:00.0
-23.95;2021-02-19 11:29:00.0
-29.67;2021-02-19 11:29:00.0
-35.14;2021-02-19 11:29:00.0
-39.44;2021-02-19 11:29:00.0
-41.71;2021-02-19 11:29:00.0
-41.24;2021-02-19 11:29:00.0
-37.81;2021-02-19 11:29:00.0
-31.74;2021-02-19 11:29:00.0
-23.85;2021-02-19 11:29:00.0
-15.25;2021-02-19 11:29:00.0
-6.97;2021-02-19 11:29:00.0
0.26;2021-02-19 11:29:00.0
6.16;2021-02-19 11:29:00.0
10.79;2021-02-19 11:29:00.0
14.37;2021-02-19 11:29:00.0
17.05;2021-02-19 11:29:00.0
18.89;2021-02-19 11:29:00.0
19.90;2021-02-19 11:29:00.0
