14.33;2021-02-19 11:30:46.0
13.18;2021-02-19 11:30:46.0
11.98;2021-02-19 11:30:46.0
11.17;2021-02-19 11:30:46.0
11.10;2021-02-19 11:30:46.0
11.93;2021-02-19 11:30:46.0
13.56;2021-02-19 11:30:46.0
15.68;2021-02-19 11:30:46.0
17.85;2021-02-19 11:30:46.0
19.72;2021-02-19 11:30:46.0
21.05;2021-02-19 11:30:46.0
21.76;2021-02-19 11:30:46.0
21.84;2021-02-19 11:30:46.0
21.26;2021-02-19 11:30:46.0
19.93;2021-02-19 11:30:46.0
17.81;2021-02-19 11:30:46.0
15.00;2021-02-19 11:30:46.0
11.78;2021-02-19 11:30:46.0
8.61;2021-02-19 11:30:46.0
5.84;2021-02-19 11:30:46.0
3.64;2021-02-19 11:30:46.0
1.85;2021-02-19 11:30:46.0
0.09;2021-02-19 11:30:46.0
-2.05;2021-02-19 11:30:46.0
-4.76;2021-02-19 11:30:46.0
-7.94;2021-02-19 11:30:46.0
-11.28;2021-02-19 11:30:46.0
-14.37;2021-02-19 11:30:46.0
-16.96;2021-02-19 11:30:46.0
-19.04;2021-02-19 11:30:46.0
-20.84;2021-02-19 11:30:46.0
-22.80;2021-02-19 11:30:46.0
-25.31;2021-02-19 11:30:46.0
-28.69;2021-02-19 11:30:46.0
-32.94;2021-02-19 11:30:46.0
-37.78;2021-02-19 11:30:46.0
-42.58;2021-02-19 11:30:46.0
-46.48;2021-02-19 11:30:46.0
-48.54;2021-02-19 11:30:46.0
-47.99;2021-02-19 11:30:46.0
-44.50;2021-02-19 11:30:46.0
-38.31;2021-02-19 11:30:46.0
-30.24;2021-02-19 11:30:46.0
-21.46;2021-02-19 11:30:46.0
-13.12;2021-02-19 11:30:46.0
-6.06;2021-02-19 11:30:46.0
-0.61;2021-02-19 11:30:46.0
3.40;2021-02-19 11:30:46.0
6.37;2021-02-19 11:30:46.0
8.66;2021-02-19 11:30:46.0
10.50;2021-02-19 11:30:46.0
11.90;2021-02-19 11:30:46.0
12.82;2021-02-19 11:30:46.0
13.32;2021-02-19 11:30:46.0
13.60;2021-02-19 11:30:46.0
13.93;2021-02-19 11:30:46.0
14.55;2021-02-19 11:30:46.0
15.59;2021-02-19 11:30:46.0
16.98;2021-02-19 11:30:46.0
18.54;2021-02-19 11:30:46.0
20.09;2021-02-19 11:30:46.0
21.46;2021-02-19 11:30:46.0
22.56;2021-02-19 11:30:46.0
23.32;2021-02-19 11:30:46.0
23.64;2021-02-19 11:30:47.0
23.45;2021-02-19 11:30:47.0
22.66;2021-02-19 11:30:47.0
21.21;2021-02-19 11:30:47.0
19.19;2021-02-19 11:30:47.0
16.71;2021-02-19 11:30:47.0
13.99;2021-02-19 11:30:47.0
11.24;2021-02-19 11:30:47.0
8.61;2021-02-19 11:30:47.0
6.14;2021-02-19 11:30:47.0
3.73;2021-02-19 11:30:47.0
1.20;2021-02-19 11:30:47.0
-1.60;2021-02-19 11:30:47.0
-4.73;2021-02-19 11:30:47.0
-8.07;2021-02-19 11:30:47.0
-11.44;2021-02-19 11:30:47.0
-14.64;2021-02-19 11:30:47.0
-17.59;2021-02-19 11:30:47.0
-20.34;2021-02-19 11:30:47.0
-23.12;2021-02-19 11:30:47.0
-26.25;2021-02-19 11:30:47.0
-30.03;2021-02-19 11:30:47.0
-34.55;2021-02-19 11:30:47.0
-39.59;2021-02-19 11:30:47.0
-44.51;2021-02-19 11:30:47.0
-48.34;2021-02-19 11:30:47.0
-50.01;2021-02-19 11:30:47.0
-48.72;2021-02-19 11:30:47.0
-44.26;2021-02-19 11:30:47.0
-37.10;2021-02-19 11:30:47.0
-28.32;2021-02-19 11:30:47.0
-19.17;2021-02-19 11:30:47.0
-10.81;2021-02-19 11:30:47.0
-3.88;2021-02-19 11:30:47.0
1.49;2021-02-19 11:30:47.0
5.56;2021-02-19 11:30:47.0
8.73;2021-02-19 11:30:47.0
11.34;2021-02-19 11:30:47.0
13.49;2021-02-19 11:30:47.0
15.19;2021-02-19 11:30:47.0
16.41;2021-02-19 11:30:47.0
17.24;2021-02-19 11:30:47.0
17.87;2021-02-19 11:30:47.0
18.56;2021-02-19 11:30:47.0
19.47;2021-02-19 11:30:47.0
20.63;2021-02-19 11:30:47.0
21.94;2021-02-19 11:30:47.0
23.21;2021-02-19 11:30:47.0
24.29;2021-02-19 11:30:47.0
25.16;2021-02-19 11:30:47.0
25.87;2021-02-19 11:30:47.0
26.47;2021-02-19 11:30:47.0
26.93;2021-02-19 11:30:47.0
27.08;2021-02-19 11:30:47.0
26.68;2021-02-19 11:30:47.0
25.53;2021-02-19 11:30:47.0
23.53;2021-02-19 11:30:47.0
20.81;2021-02-19 11:30:47.0
17.62;2021-02-19 11:30:47.0
14.32;2021-02-19 11:30:47.0
11.16;2021-02-19 11:30:47.0
8.29;2021-02-19 11:30:47.0
5.65;2021-02-19 11:30:47.0
3.10;2021-02-19 11:30:47.0
