1621015991.000000
4.000000
0.000000
0.044836
0.079423
0.083266
0.083266
0.084547
0.081985
0.084547
0.083266
0.083266
0.084547
0.084547
0.083266
0.084547
0.085829
0.084547
0.085829
0.084547
0.084547
0.084547
0.084547
0.085829
0.084547
0.085829
0.083266
0.084547
0.089672
0.084547
0.085829
0.084547
0.084547
0.084547
0.084547
0.085829
0.084547
0.084547
0.085829
0.085829
0.085829
0.087110
0.085829
0.084547
0.084547
0.084547
0.084547
0.085829
0.085829
0.084547
0.084547
0.087110
0.084547
0.087110
0.087110
0.085829
0.085829
0.084547
0.087110
0.084547
0.084547
0.087110
0.084547
0.085829
0.085829
0.085829
0.084547
0.085829
0.087110
0.085829
0.087110
0.087110
0.084547
0.087110
0.084547
0.087110
0.085829
0.085829
0.085829
0.084547
0.087110
0.084547
0.087110
0.085829
0.087110
0.084547
0.087110
0.087110
0.085829
0.087110
0.085829
0.085829
0.087110
0.087110
0.087110
0.085829
0.085829
0.085829
0.085829
0.085829
0.085829
0.085829
0.085829
0.085829
0.085829
0.087110
0.085829
0.084547
0.087110
0.085829
0.087110
0.085829
0.088391
0.085829
0.087110
0.087110
0.085829
0.087110
0.084547
0.085829
0.085829
0.087110
0.087110
0.085829
0.087110
0.085829
0.087110
0.087110
0.085829
0.085829
0.085829
0.085829
0.087110
0.087110
0.087110
0.085829
0.087110
0.085829
0.087110
0.087110
0.084547
0.087110
0.085829
0.087110
0.085829
0.087110
0.085829
0.085829
0.087110
0.085829
0.087110
0.085829
0.088391
0.085829
0.085829
0.087110
0.085829
0.087110
0.085829
0.087110
0.085829
0.085829
0.085829
0.085829
0.084547
0.084547
0.087110
0.085829
0.085829
0.084547
0.084547
0.084547
0.084547
0.085829
0.085829
0.085829
0.087110
0.084547
0.087110
0.085829
0.087110
0.087110
0.085829
0.087110
0.085829
0.087110
0.085829
0.087110
0.084547
0.087110
0.084547
0.084547
0.087110
0.085829
0.087110
0.084547
0.087110
0.085829
0.084547
0.085829
0.084547
0.087110
0.084547
0.085829
0.085829
0.085829
0.085829
0.084547
0.085829
0.084547
0.085829
0.085829
0.085829
0.085829
0.085829
0.087110
0.085829
0.084547
0.084547
0.085829
0.087110
0.084547
0.087110
0.085829
0.085829
0.085829
0.084547
0.085829
0.084547
0.087110
0.084547
0.084547
0.087110
0.084547
0.085829
0.085829
0.085829
0.084547
0.084547
0.085829
0.084547
0.085829
0.084547
0.084547
0.083266
0.085829
0.087110
0.085829
0.085829
0.084547
0.085829
0.084547
0.084547
0.087110
0.084547
0.087110
0.084547
0.087110
0.085829
0.085829
0.085829
0.084547
0.084547
0.085829
0.087110
0.085829
0.084547
0.087110
0.085829
0.084547
0.084547
0.087110
0.085829
0.085829
0.085829
0.085829
0.087110
0.087110
0.085829
0.087110
0.085829
0.087110
0.087110
0.087110
0.087110
0.085829
0.087110
0.085829
0.087110
0.085829
0.087110
0.087110
0.089672
0.087110
0.084547
0.087110
0.085829
0.087110
0.087110
0.085829
0.085829
0.085829
0.087110
0.085829
0.085829
0.085829
0.085829
0.087110
0.085829
0.087110
0.085829
0.087110
0.087110
0.085829
0.088391
0.087110
0.084547
0.087110
0.087110
0.088391
0.087110
0.085829
0.087110
0.088391
0.084547
0.088391
0.088391
0.085829
0.087110
0.087110
0.088391
0.088391
0.087110
0.085829
0.087110
0.088391
0.088391
0.087110
0.087110
0.087110
0.087110
0.087110
0.088391
0.088391
0.087110
0.088391
0.087110
0.088391
0.087110
0.088391
0.088391
0.087110
0.088391
0.087110
0.089672
0.087110
0.088391
0.088391
0.088391
0.088391
0.085829
0.089672
0.087110
0.088391
0.088391
0.087110
0.088391
0.088391
0.088391
0.087110
0.089672
0.087110
0.087110
0.088391
0.087110
0.089672
0.087110
0.089672
0.089672
0.089672
0.089672
0.087110
0.087110
0.088391
0.088391
0.087110
0.089672
0.089672
0.089672
0.088391
0.088391
0.089672
0.087110
0.087110
0.087110
0.087110
0.087110
0.087110
0.088391
0.087110
0.088391
0.088391
0.087110
0.089672
0.084547
0.087110
0.087110
0.087110
0.088391
0.089672
0.088391
0.087110
0.087110
0.088391
0.088391
0.088391
0.087110
0.088391
0.087110
0.089672
0.088391
0.088391
0.088391
0.087110
0.088391
0.087110
0.087110
0.087110
0.088391
0.087110
0.088391
0.088391
0.088391
0.088391
0.089672
0.087110
0.087110
0.088391
0.088391
0.087110
0.088391
0.088391
0.089672
0.089672
0.087110
0.089672
0.087110
0.088391
0.087110
0.089672
0.087110
0.089672
0.087110
0.087110
0.089672
0.087110
0.089672
0.087110
0.088391
0.088391
0.088391
0.088391
0.088391
0.089672
0.089672
0.089672
0.089672
0.088391
0.089672
0.088391
0.088391
0.089672
0.088391
0.089672
0.087110
0.089672
0.088391
0.089672
0.088391
0.089672
0.088391
0.089672
0.089672
0.088391
0.088391
0.088391
0.089672
0.088391
0.088391
0.089672
0.088391
0.089672
0.089672
0.088391
0.088391
0.089672
0.089672
0.087110
0.089672
0.088391
0.088391
0.088391
0.089672
0.088391
0.088391
0.089672
0.088391
0.090953
0.089672
0.088391
0.089672
0.090953
0.089672
0.089672
0.089672
0.088391
0.089672
0.089672
0.088391
0.088391
0.089672
0.090953
0.089672
0.090953
0.089672
0.088391
0.089672
0.089672
0.090953
0.089672
0.090953
0.090953
0.090953
0.089672
0.089672
0.089672
0.088391
0.090953
0.089672
0.090953
0.089672
0.088391
0.090953
0.089672
0.090953
0.089672
0.090953
0.089672
0.090953
0.089672
0.090953
0.090953
0.089672
0.090953
0.089672
0.089672
0.089672
0.090953
0.089672
0.089672
0.089672
0.089672
0.090953
0.090953
0.089672
0.090953
0.089672
0.092234
0.089672
0.090953
0.088391
0.089672
0.089672
0.089672
0.090953
0.089672
0.090953
0.089672
0.090953
0.089672
0.089672
0.090953
0.089672
0.089672
0.089672
0.090953
0.089672
0.090953
0.090953
0.089672
0.090953
0.089672
0.092234
0.090953
0.089672
0.090953
0.089672
0.090953
0.089672
0.089672
0.090953
0.089672
0.090953
0.089672
0.090953
0.089672
0.092234
0.090953
0.090953
0.090953
0.090953
0.092234
0.090953
0.090953
0.090953
0.090953
0.090953
0.089672
0.092234
0.090953
0.092234
0.090953
0.092234
0.090953
0.090953
0.092234
0.090953
0.092234
0.090953
0.090953
0.090953
0.092234
0.090953
0.090953
0.092234
0.089672
0.092234
0.090953
0.090953
0.092234
0.090953
0.090953
0.090953
0.093515
0.089672
0.090953
0.090953
0.092234
0.092234
0.092234
0.093515
0.090953
0.093515
0.093515
0.092234
0.092234
0.090953
0.092234
0.092234
0.092234
0.092234
0.090953
0.093515
0.092234
0.093515
0.092234
0.092234
0.092234
0.090953
0.093515
0.092234
0.092234
0.092234
0.093515
0.092234
0.092234
0.093515
0.094796
0.092234
0.090953
0.093515
0.093515
0.092234
0.093515
0.092234
0.092234
