0.221617;2021-02-19 11:30:10.0
0.220336;2021-02-19 11:30:10.0
0.221617;2021-02-19 11:30:10.0
0.221617;2021-02-19 11:30:10.0
0.219055;2021-02-19 11:30:11.0
0.222898;2021-02-19 11:30:11.0
0.220336;2021-02-19 11:30:11.0
0.224179;2021-02-19 11:30:11.0
0.221617;2021-02-19 11:30:12.0
0.220336;2021-02-19 11:30:12.0
0.222898;2021-02-19 11:30:12.0
0.220336;2021-02-19 11:30:12.0
0.221617;2021-02-19 11:30:13.0
0.221617;2021-02-19 11:30:13.0
0.221617;2021-02-19 11:30:13.0
0.220336;2021-02-19 11:30:13.0
0.224179;2021-02-19 11:30:14.0
0.224179;2021-02-19 11:30:14.0
0.222898;2021-02-19 11:30:14.0
0.222898;2021-02-19 11:30:14.0
0.222898;2021-02-19 11:30:15.0
