negative\EM0728.jpg
14,5,60;2021-05-14 20:34:30.0
14,5,61;2021-05-14 20:34:30.0
14,5,61;2021-05-14 20:34:30.0
14,5,60;2021-05-14 20:34:30.0
13,5,60;2021-05-14 20:34:30.0
13,5,61;2021-05-14 20:34:30.0
13,5,60;2021-05-14 20:34:30.0
13,5,61;2021-05-14 20:34:30.0
13,5,61;2021-05-14 20:34:30.0
13,5,60;2021-05-14 20:34:30.0
12,5,60;2021-05-14 20:34:30.0
10,5,60;2021-05-14 20:34:30.0
11,5,59;2021-05-14 20:34:30.0
14,5,61;2021-05-14 20:34:30.0
18,4,61;2021-05-14 20:34:30.0
18,4,60;2021-05-14 20:34:30.0
16,4,60;2021-05-14 20:34:30.0
17,4,60;2021-05-14 20:34:30.0
17,4,60;2021-05-14 20:34:30.0
16,4,59;2021-05-14 20:34:30.0
16,4,60;2021-05-14 20:34:30.0
16,4,60;2021-05-14 20:34:30.0
17,4,60;2021-05-14 20:34:30.0
17,4,60;2021-05-14 20:34:30.0
16,4,60;2021-05-14 20:34:30.0
16,4,60;2021-05-14 20:34:30.0
16,4,59;2021-05-14 20:34:30.0
17,4,59;2021-05-14 20:34:30.0
17,4,60;2021-05-14 20:34:30.0
17,4,60;2021-05-14 20:34:30.0
16,4,60;2021-05-14 20:34:30.0
16,4,60;2021-05-14 20:34:30.0
13,4,59;2021-05-14 20:34:31.0
15,4,60;2021-05-14 20:34:31.0
17,4,60;2021-05-14 20:34:31.0
16,4,60;2021-05-14 20:34:31.0
15,4,59;2021-05-14 20:34:31.0
16,4,60;2021-05-14 20:34:31.0
17,4,60;2021-05-14 20:34:31.0
16,4,60;2021-05-14 20:34:31.0
17,4,60;2021-05-14 20:34:31.0
16,4,60;2021-05-14 20:34:31.0
16,4,59;2021-05-14 20:34:31.0
16,4,60;2021-05-14 20:34:31.0
16,4,59;2021-05-14 20:34:31.0
16,4,60;2021-05-14 20:34:31.0
16,4,60;2021-05-14 20:34:31.0
16,4,60;2021-05-14 20:34:31.0
16,4,60;2021-05-14 20:34:31.0
16,4,60;2021-05-14 20:34:31.0
17,4,60;2021-05-14 20:34:31.0
17,4,60;2021-05-14 20:34:31.0
17,4,60;2021-05-14 20:34:31.0
16,4,60;2021-05-14 20:34:31.0
15,4,60;2021-05-14 20:34:31.0
16,4,60;2021-05-14 20:34:31.0
17,4,60;2021-05-14 20:34:31.0
14,4,59;2021-05-14 20:34:31.0
16,4,59;2021-05-14 20:34:31.0
17,4,60;2021-05-14 20:34:31.0
16,4,60;2021-05-14 20:34:31.0
15,4,60;2021-05-14 20:34:31.0
17,4,60;2021-05-14 20:34:31.0
16,4,60;2021-05-14 20:34:31.0
15,4,59;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
15,4,60;2021-05-14 20:34:32.0
15,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
15,4,60;2021-05-14 20:34:32.0
15,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
17,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,59;2021-05-14 20:34:32.0
16,4,59;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:32.0
16,4,60;2021-05-14 20:34:33.0
16,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
16,4,60;2021-05-14 20:34:33.0
16,4,60;2021-05-14 20:34:33.0
16,4,60;2021-05-14 20:34:33.0
16,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
16,4,60;2021-05-14 20:34:33.0
16,4,60;2021-05-14 20:34:33.0
16,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
14,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
15,5,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
14,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
16,4,60;2021-05-14 20:34:33.0
17,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:33.0
15,4,60;2021-05-14 20:34:34.0
15,4,60;2021-05-14 20:34:34.0
15,4,60;2021-05-14 20:34:34.0
15,4,60;2021-05-14 20:34:34.0
