32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,53;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
31,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,53;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
31,-8,53;2021-02-19 11:32:08.0
31,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:08.0
32,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
31,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
32,-8,53;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
31,-8,52;2021-02-19 11:32:09.0
32,-8,53;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
31,-8,53;2021-02-19 11:32:09.0
31,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
31,-8,52;2021-02-19 11:32:09.0
31,-8,53;2021-02-19 11:32:09.0
32,-8,53;2021-02-19 11:32:09.0
31,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
31,-8,52;2021-02-19 11:32:09.0
32,-8,53;2021-02-19 11:32:09.0
31,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
32,-8,52;2021-02-19 11:32:09.0
31,-8,52;2021-02-19 11:32:09.0
32,-8,53;2021-02-19 11:32:10.0
31,-8,52;2021-02-19 11:32:10.0
31,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
31,-8,52;2021-02-19 11:32:10.0
31,-8,52;2021-02-19 11:32:10.0
31,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
32,-7,52;2021-02-19 11:32:10.0
31,-8,52;2021-02-19 11:32:10.0
31,-8,52;2021-02-19 11:32:10.0
31,-8,52;2021-02-19 11:32:10.0
31,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
31,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
31,-8,52;2021-02-19 11:32:10.0
31,-8,52;2021-02-19 11:32:10.0
31,-8,52;2021-02-19 11:32:10.0
31,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
32,-8,52;2021-02-19 11:32:10.0
31,-8,53;2021-02-19 11:32:11.0
32,-8,53;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
31,-8,52;2021-02-19 11:32:11.0
31,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,53;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:11.0
32,-8,53;2021-02-19 11:32:11.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,53;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
31,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,53;2021-02-19 11:32:12.0
31,-8,52;2021-02-19 11:32:12.0
31,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
31,-8,52;2021-02-19 11:32:12.0
31,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
31,-8,52;2021-02-19 11:32:12.0
32,-8,53;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
31,-8,53;2021-02-19 11:32:12.0
31,-8,52;2021-02-19 11:32:12.0
32,-8,52;2021-02-19 11:32:12.0
