positive/EM0062.jpg
97.97;2021-05-25 15:37:47.0
97.92;2021-05-25 15:37:48.0
97.87;2021-05-25 15:37:49.0
97.87;2021-05-25 15:37:50.0
97.88;2021-05-25 15:37:51.0
97.97;2021-05-25 15:37:52.0
98.03;2021-05-25 15:37:53.0
98.08;2021-05-25 15:37:54.0
98.22;2021-05-25 15:37:55.0
98.20;2021-05-25 15:37:56.0
98.10;2021-05-25 15:37:57.0
97.93;2021-05-25 15:37:58.0
97.73;2021-05-25 15:37:59.0
97.58;2021-05-25 15:38:00.0
97.40;2021-05-25 15:38:01.0
